# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.7977873330924976,1.0634975906185762,-176.7938703376772,0,3.0,2892.9620905071465,180.0,0.0,0.0
 0.014133265952912482,1.7975601262032856,1.063484863398005,-176.7938703376772,0.03220247531735412,2.278487889822668,2892.9620905071465,180.0,7418.122879026974,0.0
 0.017603985183053693,1.7974913514216075,1.0634468156480132,-151.0476486098878,0.013089417573964679,-5.506944375506804,17509.776773852864,180.0,22208.449856103554,0.0
 0.022804538542696217,1.7975797409674192,1.0633836482361847,-35.551420098275926,0.028691077652892253,3.0000000000000004,1483.0304959572957,180.0,2345.8487722791297,0.0
 0.02950693711614292,1.797824027060678,1.063295562030103,-19.828606633430592,0.04879827337323235,2.999999999999999,209.0508378743183,180.0,577.6128752120271,0.0
 0.03649933521377839,1.7982229419213396,1.063182757897351,-15.789707463628257,0.06977546766613878,3.000000000000001,64.81376147308123,180.0,258.0235942351284,0.0
 0.04357814972576745,1.7987752177693612,1.0630454367055124,-13.963206300321053,0.09101191120210596,3.000000000000001,28.071364255862076,180.0,146.15418612439777,0.0
 0.05068596359300624,1.7994795868246993,1.0628837993221711,-12.92436954943106,0.11233535280382234,3.000000000000001,14.632183407172109,180.0,94.14238406827556,3.994894039833984e-12
 0.0578004725504416,1.8003347813073103,1.06269804661491,-12.254592714702994,0.13367887967612843,3.0000000000000018,8.58220072761662,180.00000000000003,65.74803511190068,-3.997027673740658e-12
 0.06491118374644522,1.8013395334371505,1.062488379451313,-11.787077425317563,0.15501101326413927,2.999999999999996,5.4629172743468715,180.0,48.54655679917976,0.0
 0.07201249039195146,1.8024925754341767,1.062254998698963,-11.442333438903102,0.176314933200658,3.000000000000004,3.6927844738351725,180.0,37.33427178153864,0.0
 0.0791011095886234,1.8037926395183455,1.0619981052254437,-11.177685003258718,0.19758079079067384,3.0,2.613805727764104,180.0,29.61725168356519,0.0
 0.08617498084826233,1.8052384579096135,1.0617178998983388,-10.968176377784854,0.21880240456959063,3.0,1.9186356725419482,180.0,24.07769624352304,0.0
 0.09323273765246409,1.8068287628279367,1.0614145835852313,-10.798241853292625,0.2399756749821959,3.0,1.4504857227484649,180.0,19.965630356923228,4.036776642050148e-12
 0.10027343173851824,1.8085622864932724,1.061088357153705,-10.657669957714292,0.2610977572403584,3.000000000000004,1.1236122763521934,180.00000000000003,16.828539055002466,-4.046977268234379e-12
 0.10729637937242079,1.8104377611255766,1.0607394214713437,-10.539484009175927,0.282166600142066,3.0,0.8884070720364936,180.0,14.380160276898428,0.0
 0.11430107089141596,1.8124539189448063,1.06036797740573,-10.438755422442545,0.3031806746990516,3.0000000000000058,0.7147991508391475,180.0,12.432182524596293,0.0
 0.12128711504515585,1.8146094921709177,1.0599742258244478,-10.351903646398362,0.3241388071602712,2.9999999999999942,0.5838312573860135,180.0,10.85658761184781,0.0
 0.1282542034350175,1.8169032130238674,1.0595583675950806,-10.276264840894342,0.34504007232985623,3.000000000000008,0.48314548221562637,180.0,9.56386995116989,-4.090700276445431e-12
