# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.3030203846337484,1.9314532978629784,4.9674502130996,-4.926461912363408,0.9090611539012453,2.999999999999994,0.05583866073178799,180.0,2.912792746297994,0.0
 0.31172714992267764,1.939452635929854,4.9667642730798764,-4.901100909586095,0.9351814497680331,3.000000000000013,0.05120979562648381,180.0,2.748115707054905,0.0
 0.32040661506031987,1.9476527111317843,4.966064558592778,-4.877248735112505,0.9612198451809598,3.000000000000006,0.047083811041109175,180.0,2.597078020010237,0.0
 0.3290587021634278,1.9560513175661858,4.965351221006079,-4.8547785898698095,0.9871761064902835,2.999999999999987,0.04339367744736451,180.0,2.4581948444661665,0.0
 0.3376833345513275,1.9646462493304755,4.964624411687552,-4.8335775629984585,1.0130500036539827,3.000000000000013,0.04008284384776491,180.0,2.3301782873153734,0.0
 0.34628043654880136,1.9734353005220708,4.963884282004972,-4.813544782590109,1.0388413096464042,2.999999999999987,0.03710336894592918,180.0,2.2119067921606086,0.0
 0.35484993331701525,1.9824162652383885,4.963130983326109,-4.794589854483099,1.064549799951046,3.0000000000000195,0.03441442974207418,180.0,2.1023999877211916,0.0
 0.36339175070782864,1.9915869375768456,4.96236466701874,-4.776631537705536,1.0901752521234862,3.0,0.03198111375807939,180.0,2.000797827438043,0.0
 0.37190581513769155,2.000945111634859,4.9615854844506355,-4.759596616091598,1.115717445413075,3.0,0.029773442773373418,180.0,1.906343276672702,0.0
 0.3803920534780218,2.0104885815098457,4.9607935869895705,-4.743418932687268,1.1411761604340658,3.000000000000013,0.02776557662796867,180.0,1.818367808755796,0.0
 0.3888503929595068,2.0202151412992224,4.959989126003318,-4.728038560458607,1.166551178878521,3.000000000000026,0.0259351572723093,180.0,1.7362792524110608,0.0
 0.39728076108821997,2.0301225851004068,4.959172252859651,-4.7134010871865355,1.1918422832646605,2.9999999999999933,0.02426277615845948,180.0,1.659551534576455,0.0
 0.4056830855717919,2.040208707010815,4.958343118926343,-4.699456996695814,1.2170492567153763,3.0000000000000133,0.022731528520336917,180.0,1.587715996214938,0.0
 0.4140572942541809,2.050471301127865,4.957501875571167,-4.686161131615143,1.2421718827625434,3.0,0.021326638248788273,180.0,1.5203540117028167,0.0
 0.42240331505781004,2.060908161548973,4.956648674161897,-4.67347222540459,1.2672099451734307,2.9999999999999867,0.020035158147244058,180.0,1.457090699170267,3.416990444921441e-12
 0.4307210759320455,2.0715170823715563,4.955783666066306,-4.661352493396819,1.292163227796137,2.9999999999999933,0.01884570410904926,180.00000000000003,1.397589524920582,-6.857338390533614e-12
 0.4390105048071436,2.0822958576930315,4.954907002652169,-4.649767274433408,1.3170315144214313,3.0,0.01774824312623886,179.99999999999997,1.3415476732619611,3.4404580914602683e-12
